Date,CDS
2011-02-11,37.44663329281998
2011-02-14,37.686431130730796
2011-02-15,37.3635173284389
2011-02-16,36.96002349982798
2011-02-17,37.24973064407904
2011-02-18,36.69954001785528
2011-02-22,36.653681003973205
2011-02-23,37.82503275784618
2011-02-24,37.53780937576896
2011-02-25,37.589552860845465
2011-02-28,39.03529211109537
2011-03-01,39.15646182882732
2011-03-02,38.522429983398766
2011-03-03,38.8788995187445
2011-03-04,39.32368793613961
2011-03-07,38.62946021509045
2011-03-08,38.750831744529876
2011-03-09,37.922076940140784
2011-03-10,37.07101809953317
2011-03-11,37.46667472475663
2011-03-14,36.41256326673512
2011-03-15,36.50893229882788
2011-03-16,35.52363058698778
2011-03-17,35.298932833451616
2011-03-18,35.19750723288376
2011-03-21,36.961055196162185
2011-03-22,38.05386565835899
2011-03-23,37.65293651064482
2011-03-24,38.0332607515656
2011-03-25,37.602778412507384
2011-03-28,40.12209890639668
2011-03-29,38.4715327890833
2011-03-30,38.51257944122811
2011-03-31,40.36316321858754
2011-04-01,40.554507977349715
2011-04-04,40.621744543237675
2011-04-05,40.55433082587645
2011-04-06,40.63917090297019
2011-04-07,41.04641949389531
2011-04-08,40.74589707012414
2011-04-11,39.901051951127954
2011-04-12,38.46554737062066
2011-04-13,38.51338681844673
2011-04-14,38.32032727233947
2011-04-15,37.87167477866612
2011-04-18,37.30928831205023
2011-04-19,37.04032226685592
2011-04-20,37.334956743396766
2011-04-21,36.5378548550316
2011-04-25,36.23031939428585
2011-04-26,37.08585593909287
2011-04-27,38.70063755721068
2011-04-28,39.39685816818354
2011-04-29,36.738112695267326
2011-05-02,37.74327688971686
2011-05-03,37.62492395714382
2011-05-04,38.10173188368481
2011-05-05,37.21379947711148
2011-05-06,39.1717722418321
2011-05-09,40.99497116430637
2011-05-10,37.92006040527842
2011-05-11,37.51774936745865
2011-05-12,37.42291235468988
2011-05-13,38.22250348352526
2011-05-16,39.413800957675164
2011-05-17,39.88917862079937
2011-05-18,40.777201955607474
2011-05-19,39.79000152521656
2011-05-20,41.706499959303784
2011-05-23,40.6117037490933
2011-05-24,41.77039261167218
2011-05-25,41.89508695188318
2011-05-26,40.175528966733644
2011-05-27,38.754201366364256
2011-05-31,33.944599983597044
2011-06-01,34.83800615881937
2011-06-02,33.426955541753145
2011-06-03,32.614700748676164
2011-06-06,33.91426011107783
2011-06-07,34.59758088318135
2011-06-08,34.73922299825835
2011-06-09,35.29071181299284
2011-06-10,33.86395037082794
2011-06-13,33.962330587613906
2011-06-14,34.90939355193229
2011-06-15,34.711243254278386
2011-06-16,34.669985526041856
2011-06-17,35.20620417543428
2011-06-20,36.17383222736924
2011-06-21,35.90298964582546
2011-06-22,36.63249807552357
2011-06-23,36.42742245453086
2011-06-24,37.364514598774605
2011-06-27,37.553510382948545
2011-06-28,37.26448812878326
2011-06-29,40.24649897223774
2011-06-30,37.481787582907906
2011-07-01,37.136659028554085
2011-07-05,36.82205077973555
2011-07-06,37.53925191507614
2011-07-07,35.71369209498518
2011-07-08,34.961900939925776
2011-07-11,34.227023564740875
2011-07-12,33.92462417651641
2011-07-13,33.1779154384686
2011-07-14,33.49604860121352
2011-07-15,33.783409693942225
2011-07-18,35.478328245395865
2011-07-19,35.44481353392152
2011-07-20,33.77655434332492
2011-07-21,35.47942440324477
2011-07-22,33.55903327188643
2011-07-25,33.04978310263186
2011-07-26,32.39702729082139
2011-07-27,31.850359532851623
2011-07-28,34.50272256105865
2011-07-29,31.27481362864447
2011-08-01,31.76861410843854
2011-08-02,32.3195528964418
2011-08-03,32.091911551476535
2011-08-04,32.107525129233906
2011-08-05,31.63795354325668
2011-08-08,30.608884585439057
2011-08-09,31.463161082181077
2011-08-10,32.19420291405683
2011-08-11,34.55068175040405
2011-08-12,34.95728470696398
2011-08-15,34.471666624921035
2011-08-16,35.44634257192297
2011-08-17,34.72441619910019
2011-08-18,36.10069324043496
2011-08-19,38.26163176610401
2011-08-22,38.820331977840745
2011-08-23,38.02095811993217
2011-08-24,36.91348585348756
2011-08-25,38.25105947195052
2011-08-26,39.2854310343281
2011-08-29,37.85563269194452
2011-08-30,38.740221826825604
2011-08-31,45.01421099883274
2011-09-01,43.409202366898114
2011-09-02,42.36132783314809
2011-09-06,42.422610019381814
2011-09-07,43.41182951956948
2011-09-08,43.66400036576964
2011-09-09,43.25099981762722
2011-09-12,41.9419487683683
2011-09-13,40.64573607878397
2011-09-14,39.701694054497686
2011-09-15,38.79117097039914
2011-09-16,38.59813732369141
2011-09-19,38.50417111368728
2011-09-20,38.65420151616506
2011-09-21,38.78169813204178
2011-09-22,39.69073857236386
2011-09-23,40.488944069847705
2011-09-26,40.04274769373486
2011-09-27,39.24184357589764
2011-09-28,38.62320531815707
2011-09-29,39.091540435334316
2011-09-30,42.112939526428704
2011-10-03,42.198983280606114
2011-10-04,41.91705466251946
2011-10-05,40.60592390173362
2011-10-06,39.836824686835264
2011-10-07,39.858130698583004
2011-10-10,38.434935754921206
2011-10-11,38.71349210865034
2011-10-12,37.00073382946343
2011-10-13,35.97329280210177
2011-10-14,36.385418564391195
2011-10-17,36.73013431304847
2011-10-18,36.331159717930404
2011-10-19,36.773463531780884
2011-10-20,36.245567236435754
2011-10-21,35.81818478524848
2011-10-24,35.07366563511652
2011-10-25,34.634211165060385
2011-10-26,34.96254929240197
2011-10-27,33.51818328061889
2011-10-28,33.977515586961644
2011-10-31,34.77661546092035
2011-11-01,34.33866500901755
2011-11-02,33.007332691022
2011-11-03,33.771303147227606
2011-11-04,32.98432117537466
2011-11-07,32.76094871894125
2011-11-08,33.151115855812094
2011-11-09,33.40122265046797
2011-11-10,33.3218314691801
2011-11-11,33.566997268384576
2011-11-14,34.04111265589128
2011-11-15,34.14286341178014
2011-11-16,34.83833004711945
2011-11-17,34.259059899109346
2011-11-18,32.801933107408935
2011-11-21,32.80880058836319
2011-11-22,34.660027825092925
2011-11-23,34.908341337420026
2011-11-25,34.797627189457685
2011-11-28,34.39744938040689
2011-11-29,35.12497544561145
2011-11-30,37.340909036121786
2011-12-01,36.36988199410325
2011-12-02,34.66834201342348
2011-12-05,34.19505144776969
2011-12-06,34.92540611928441
2011-12-07,34.968178070795645
2011-12-08,34.78181507704121
2011-12-09,34.732736459791994
2011-12-12,33.71714709994271
2011-12-13,35.47298752758785
2011-12-14,35.17551324573883
2011-12-15,35.58915888978253
2011-12-16,35.13934174547578
2011-12-19,35.41360230107111
2011-12-20,35.3422971341821
2011-12-21,35.092484486762935
2011-12-22,34.587759966554366
2011-12-23,34.1540403707986
2011-12-27,33.68134693368358
2011-12-28,33.742868565371836
2011-12-29,33.895336066911646
2011-12-30,35.21198808346026
2012-01-03,34.3934671885415
2012-01-04,34.45664675144742
2012-01-05,33.49956875628046
2012-01-06,33.52484429245354
2012-01-09,33.05784518698769
2012-01-10,33.39197449782238
2012-01-11,32.924559188244444
2012-01-12,32.59023408982181
2012-01-13,33.31121072530214
2012-01-17,33.764901305908914
2012-01-18,33.3942562381558
2012-01-19,33.079130095949274
2012-01-20,32.99360741271819
2012-01-23,32.5023764459559
2012-01-24,31.87952859582273
2012-01-25,32.24889771921969
2012-01-26,32.504309835570005
2012-01-27,32.03296241815529
2012-01-30,32.72965820595373
2012-01-31,32.04438702586498
2012-02-01,31.4515027192919
2012-02-02,28.195311241422868
2012-02-03,27.367234705530514
2012-02-06,26.77514650552292
2012-02-07,27.24664756396798
2012-02-08,26.8463757454808
2012-02-09,26.977729124696026
2012-02-10,27.18761136336204
2012-02-13,27.34737928824375
2012-02-14,27.447079325223626
2012-02-15,28.30843186368224
2012-02-16,28.190058721608597
2012-02-17,27.755752897914377
2012-02-21,28.215948768807795
2012-02-22,28.983409996301347
2012-02-23,29.347501045058912
2012-02-24,28.84719810984686
2012-02-27,28.35523111286161
2012-02-28,28.414377176529406
2012-02-29,27.5260589631206
2012-03-01,28.017921557373835
2012-03-02,27.865013893292623
2012-03-05,27.164214157541977
2012-03-06,27.18174303289191
2012-03-07,27.569153666399416
2012-03-08,27.250141755813438
2012-03-09,27.169311055452614
2012-03-12,27.846178676487657
2012-03-13,26.877938781135008
2012-03-14,27.50046959526534
2012-03-15,28.44927119271575
2012-03-16,29.3659177515787
2012-03-19,28.32424358140318
2012-03-20,29.11118640920291
2012-03-21,27.729773215439014
2012-03-22,27.564755332236505
2012-03-23,27.47583428669616
2012-03-26,26.968677333313295
2012-03-27,27.12741132924389
2012-03-28,27.33682783759136
2012-03-29,27.482982788091718
2012-03-30,27.127111186360146
2012-04-02,27.299617315341855
2012-04-03,27.49971715337575
2012-04-04,27.22392474621337
2012-04-05,26.96715210375133
2012-04-09,26.88630697629253
2012-04-10,26.83480896346408
2012-04-11,26.05394369484581
2012-04-12,26.548718635197922
2012-04-13,26.057655031804867
2012-04-16,26.185448512774045
2012-04-17,26.10443352133172
2012-04-18,26.43113843758249
2012-04-19,25.157551712100453
2012-04-20,25.035577639586485
2012-04-23,25.095249956891482
2012-04-24,25.00325139484354
2012-04-25,25.223149001143184
2012-04-26,24.720988287887582
2012-04-27,24.29979094372581
2012-04-30,25.081372127630473
2012-05-01,24.708558530471436
2012-05-02,24.707647790173223
2012-05-03,24.63691650113403
2012-05-04,25.3428192599686
2012-05-07,25.983872385574603
2012-05-08,25.55487136621837
2012-05-09,25.196696004250676
2012-05-10,25.114764353730227
2012-05-11,25.40563440032913
2012-05-14,26.02635899977001
2012-05-15,25.806923137675085
2012-05-16,26.115476801677204
2012-05-17,27.05298275504476
2012-05-18,27.060700663326514
2012-05-21,26.170755159669266
2012-05-22,25.90989360610663
2012-05-23,26.5962246837503
2012-05-24,26.469198345270645
2012-05-25,26.384095933786746
2012-05-29,25.775713560837062
2012-05-30,25.93725819675569
2012-05-31,26.309640408803126
2012-06-01,28.374969312930013
2012-06-04,29.192187897793772
2012-06-05,29.25561738139707
2012-06-06,29.406814240956233
2012-06-07,28.769394603735034
2012-06-08,29.119552329822824
2012-06-11,29.872314275757972
2012-06-12,30.178093072457393
2012-06-13,30.215721083315465
2012-06-14,29.61219805723667
2012-06-15,30.66048850417178
2012-06-18,30.587582359557572
2012-06-19,30.000596278918273
2012-06-20,30.159304776754954
2012-06-21,29.40175890103317
2012-06-22,29.760801801799754
2012-06-25,30.85263294078795
2012-06-26,31.0281547808519
2012-06-27,30.995313112143688
2012-06-28,30.745314265503204
2012-06-29,31.18643798665919
2012-07-02,30.05749151590161
2012-07-03,30.268703710932815
2012-07-05,29.964250508453922
2012-07-06,29.932430132658034
2012-07-09,30.685128681329047
2012-07-10,30.67151668323577
2012-07-11,31.30223350577218
2012-07-12,33.255326144932404
2012-07-13,32.39209592148188
2012-07-16,32.65855791458401
2012-07-17,32.33626213608456
2012-07-18,33.16369410203689
2012-07-19,31.715657106801146
2012-07-20,31.283435702271632
2012-07-23,30.974867256135962
2012-07-24,31.18949596572515
2012-07-25,31.494589375992554
2012-07-26,26.115459565276613
2012-07-27,27.129317356153372
2012-07-30,27.56909095790549
2012-07-31,28.302449978358727
2012-08-01,28.382279618138856
2012-08-02,29.007187079600158
2012-08-03,28.678257688026022
2012-08-06,31.063950070136208
2012-08-07,31.26787231839274
2012-08-08,35.85367090180271
2012-08-09,32.98194751055833
2012-08-10,36.46046067925254
2012-08-13,33.59819719138214
2012-08-14,33.748605402397764
2012-08-15,32.65353717737979
2012-08-16,32.86086361324449
2012-08-17,33.18433447728963
2012-08-20,36.85085479235388
2012-08-21,36.877700023008764
2012-08-22,36.92468088711798
2012-08-23,34.937712269404194
2012-08-24,33.79806894137348
2012-08-27,33.78151368939283
2012-08-28,33.79069942417436
2012-08-29,32.03993280071782
2012-08-30,31.593705026884226
2012-08-31,26.00606737615219
2012-09-04,27.429307268697368
2012-09-05,28.00704514599868
2012-09-06,27.9078134102057
2012-09-07,26.275708890338173
2012-09-10,27.577807963556623
2012-09-11,27.51259322893805
2012-09-12,27.525717142611168
2012-09-13,26.91513961480715
2012-09-14,26.104276750297963
2012-09-17,25.001404369387423
2012-09-18,25.320642308887535
2012-09-19,26.080552527354325
2012-09-20,27.657016701616786
2012-09-21,28.844374062421277
2012-09-24,30.165919966460688
2012-09-25,30.224296761940305
2012-09-26,28.838596474498726
2012-09-27,28.27563027231087
2012-09-28,27.137394558857775
2012-10-01,28.3367124065925
2012-10-02,28.833080842868544
2012-10-03,30.215885007830725
2012-10-04,29.53421906699215
2012-10-05,28.559734036033902
2012-10-08,27.836763337952494
2012-10-09,27.567495339652957
2012-10-10,25.779361133610127
2012-10-11,25.681533436657116
2012-10-12,25.212040398051684
2012-10-15,24.844183854432952
2012-10-16,25.03001059735548
2012-10-17,25.924639003957875
2012-10-18,24.741496049230662
2012-10-19,25.501324362147987
2012-10-22,24.41014768525803
2012-10-23,24.76252307320043
2012-10-24,24.650559549255345
2012-10-25,26.979200475606348
2012-10-26,26.3295468927794
2012-10-31,24.304112926041267
2012-11-01,25.979512397793656
2012-11-02,24.712959926694438
2012-11-05,23.693294486765307
2012-11-06,23.725807773697824
2012-11-07,22.976840746650222
2012-11-08,22.52969471266026
2012-11-09,23.3664238217041
2012-11-12,22.32575439616687
2012-11-13,22.08733641121636
2012-11-14,22.32469802411041
2012-11-15,22.211032651665178
2012-11-16,22.401827842892445
2012-11-19,22.953083026563892
2012-11-20,23.257559592186997
2012-11-21,24.00170130036978
2012-11-23,25.130067612187517
2012-11-26,25.557876516919535
2012-11-27,25.270660919745655
2012-11-28,24.238753834162726
2012-11-29,23.967761324873155
2012-11-30,20.24547878586579
2012-12-03,20.515812159810622
2012-12-04,20.3126110997782
2012-12-05,20.22893963870292
2012-12-06,19.613754297331557
2012-12-07,19.564051309500194
2012-12-10,19.738251849557244
2012-12-11,20.14973879793872
2012-12-12,20.748523128377816
2012-12-13,20.814993812869066
2012-12-14,20.745533744260204
2012-12-17,20.19615992697197
2012-12-18,20.51469321230548
2012-12-19,20.50026646132366
2012-12-20,20.034986410470754
2012-12-21,19.65364380121085
2012-12-24,19.04092806126943
2012-12-26,19.075048611958785
2012-12-27,18.952531342966914
2012-12-28,19.200718290086613
2012-12-31,17.940451751559213
2013-01-02,17.97292148564187
2013-01-03,17.408945295213602
2013-01-04,17.31949794518218
2013-01-07,17.367385937835984
2013-01-08,17.483862007366316
2013-01-09,17.457753760571933
2013-01-10,17.35580972014554
2013-01-11,17.383422812966078
2013-01-14,17.402412423088062
2013-01-15,17.047702518641476
2013-01-16,17.37349850306284
2013-01-17,17.28906669048449
2013-01-18,17.194083727727094
2013-01-22,16.927661371829995
2013-01-23,17.08119295231653
2013-01-24,17.249518896866295
2013-01-25,16.79723682429496
2013-01-28,16.54433303038259
2013-01-29,16.599861085846197
2013-01-30,16.80178897670266
2013-01-31,16.5614689067245
2013-02-01,16.495343950164887
2013-02-04,16.034808958734423
2013-02-05,16.078318200774945
2013-02-06,15.7938403530704
2013-02-07,16.25808231276862
2013-02-08,15.950854627576998
2013-02-11,15.960871736054678
2013-02-12,16.154217035442407
2013-02-13,16.234912441686447
2013-02-14,16.232639737026794
2013-02-15,16.277360772310377
2013-02-19,16.414314902006428
2013-02-20,16.434625398879184
2013-02-21,16.48998691723141
2013-02-22,16.580504086709755
2013-02-25,16.22070663671791
2013-02-26,16.239599590926844
2013-02-27,16.079337048525336
2013-02-28,16.053785543548738
2013-03-01,15.864896116308378
2013-03-04,16.114269988237517
2013-03-05,16.43852392768562
2013-03-06,17.007188176415653
2013-03-07,17.192280010405828
2013-03-08,16.229993981343828
2013-03-11,16.061647435998847
2013-03-12,16.255947374785148
2013-03-13,15.608087169698216
2013-03-14,15.654010684801333
2013-03-15,15.538836360145847
2013-03-18,15.709364439630628
2013-03-19,15.530070652017207
2013-03-20,16.58944634838306
2013-03-21,16.87236491606984
2013-03-22,17.30712642313453
2013-03-25,17.328410471402528
2013-03-26,16.999159615465647
2013-03-27,16.396539766541448
2013-03-28,16.026128901869136
2013-04-01,15.961593655002524
2013-04-02,16.111730466221253
2013-04-03,16.321127402128646
2013-04-04,16.563382588199563
2013-04-05,16.844474476010117
2013-04-08,16.30626338421459
2013-04-09,16.582214795798727
2013-04-10,17.19997675777484
2013-04-11,16.874381771211997
2013-04-12,16.340428250520116
2013-04-15,16.84857537931047
2013-04-16,16.937145522468256
2013-04-17,16.247460299011966
2013-04-18,16.376012600637527
2013-04-19,16.556667246790752
2013-04-22,16.525166229930598
2013-04-23,16.926011301281655
2013-04-24,16.941203784149053
2013-04-25,16.511101926137552
2013-04-26,16.46481402859504
2013-04-29,16.45641742657963
2013-04-30,14.373959636745996
2013-05-01,13.987232272224961
2013-05-02,14.208681231140563
2013-05-03,14.523487186244791
2013-05-06,14.77800479006237
2013-05-07,14.647038361274202
2013-05-08,14.927138952697339
2013-05-09,14.8929132071795
2013-05-10,14.637233686641029
2013-05-13,14.822387878156793
2013-05-14,15.277195163600227
2013-05-15,15.952576077301126
2013-05-16,16.105550868718318
2013-05-17,16.431999569803416
2013-05-20,16.416992433253174
2013-05-21,15.929095256621116
2013-05-22,15.731199286191949
2013-05-23,15.388019791758394
2013-05-24,15.330424764809397
2013-05-28,15.118841988769
2013-05-29,14.899343667150113
2013-05-30,15.501559117968823
2013-05-31,12.198226729669894
2013-06-03,12.620313289593017
2013-06-04,12.966461131718557
2013-06-05,12.902346858344783
2013-06-06,12.25402932924953
2013-06-07,12.003214685875692
2013-06-10,11.887422551003294
2013-06-11,12.42848620234701
2013-06-12,12.220309751363489
2013-06-13,12.46932763010784
2013-06-14,12.24731110778113
2013-06-17,12.061288028178733
2013-06-18,12.23140082368323
2013-06-19,11.954919393288373
2013-06-20,12.959483922225512
2013-06-21,13.663667172127255
2013-06-24,13.38101803949222
2013-06-25,13.607073006153605
2013-06-26,13.614021799709427
2013-06-27,13.478051363138936
2013-06-28,13.23476314718595
2013-07-01,12.684272887699391
2013-07-02,12.814093272686124
2013-07-03,12.720015886260503
2013-07-05,12.35135984005077
2013-07-08,12.67515573309722
2013-07-09,12.625673522909072
2013-07-10,12.698863282467974
2013-07-11,12.90363562336045
2013-07-12,13.280098442608331
2013-07-15,12.885456895745156
2013-07-16,12.880173168654547
2013-07-17,12.889730467849395
2013-07-18,12.63609787001579
2013-07-19,12.84880631510273
2013-07-22,13.102299630026515
2013-07-23,13.317543315410449
2013-07-24,14.170030731722141
2013-07-25,13.464948423204657
2013-07-26,13.157040598712445
2013-07-29,12.6960096453856
2013-07-30,12.49657720190877
2013-07-31,10.743599175962935
2013-08-01,10.616449444516233
2013-08-02,10.747403587139507
2013-08-05,10.322810160752605
2013-08-06,10.150670731819591
2013-08-07,10.165689013498996
2013-08-08,10.058795641716856
2013-08-09,10.21735424026625
2013-08-12,10.296536860738513
2013-08-13,10.360645922852546
2013-08-14,10.093855367364597
2013-08-15,9.94483294904894
2013-08-16,9.91395444816129
2013-08-19,9.82204805759858
2013-08-20,9.855720148878692
2013-08-21,9.699858220891201
2013-08-22,9.638602997577829
2013-08-23,9.872797456464228
2013-08-26,9.667472418906135
2013-08-27,9.857191593227173
2013-08-28,9.899466166660638
2013-08-29,9.769310371091784
2013-08-30,9.827420607718556
2013-09-03,9.741582375957204
2013-09-04,9.595330782491224
2013-09-05,9.586742418583578
2013-09-06,9.299433093744113
2013-09-09,9.252750587614173
2013-09-10,9.210189740140873
2013-09-11,8.97181627582469
2013-09-12,8.96570163444457
2013-09-13,8.816700613539522
2013-09-16,8.698478873910132
2013-09-17,8.86570798233988
2013-09-18,8.919890785087624
2013-09-19,8.983818493193905
2013-09-20,9.810746548427032
2013-09-23,9.811159962959472
2013-09-24,9.892555815820048
2013-09-25,10.097602173784681
2013-09-26,10.273163068605045
2013-09-27,9.866409247845468
2013-09-30,9.164468568025146
2013-10-01,9.23434897253869
2013-10-02,9.13071877301056
2013-10-03,9.019509396998702
2013-10-04,8.86380394893955
2013-10-07,8.846438307253015
2013-10-08,8.813341928006658
2013-10-09,8.945071905072776
2013-10-10,9.256657070893361
2013-10-11,9.114255255810214
2013-10-14,9.257728361534936
2013-10-15,9.037583695481898
2013-10-16,8.893178929984881
2013-10-17,8.815909522788784
2013-10-18,8.700613565753399
2013-10-21,8.937220366655463
2013-10-22,8.95191987523405
2013-10-23,9.064990884607525
2013-10-24,8.432271510480911
2013-10-25,8.523281664936968
2013-10-28,8.575086096116028
2013-10-29,8.638816637769567
2013-10-30,8.537184596258811
2013-10-31,7.792890769823624
2013-11-01,7.478619627341339
2013-11-04,7.609729454890405
2013-11-05,7.553015966081795
2013-11-06,7.450283640950664
2013-11-07,7.765603174074031
2013-11-08,7.94576810608961
2013-11-11,7.94918102357293
2013-11-12,7.959714584464007
2013-11-13,8.069353076515249
2013-11-14,8.286071878828574
2013-11-15,8.364278306685433
2013-11-18,8.17796331457577
2013-11-19,7.895154024768622
2013-11-20,7.904258871717187
2013-11-21,7.925970527828742
2013-11-22,8.067229518804515
2013-11-25,7.736318523595667
2013-11-26,7.8104479013136805
2013-11-27,7.918976865620354
2013-11-29,7.149961023643255
2013-12-02,7.026544782551608
2013-12-03,7.091466777064258
2013-12-04,7.197809657758928
2013-12-05,7.161365363605539
2013-12-06,7.113899620247355
2013-12-09,6.986126773620669
2013-12-10,6.9686561202202215
2013-12-11,6.943530845236063
2013-12-12,6.712263037568115
2013-12-13,6.648073360760149
2013-12-16,6.512746885007083
2013-12-17,6.424420191679644
2013-12-18,6.167916230077505
2013-12-19,6.266635974629681
2013-12-20,6.785985275645244
2013-12-23,6.978968458423353
2013-12-24,7.011168968583901
2013-12-26,7.110318188036341
2013-12-27,7.1443081888531506
2013-12-30,7.2198572606431055
2013-12-31,6.8481636076051045
2014-01-02,6.42728310339811
2014-01-03,6.516154730407
2014-01-06,6.442188166000072
2014-01-07,6.60471979193566
2014-01-08,6.4843612333082055
2014-01-09,6.460455476978518
2014-01-10,6.418525736962112
2014-01-13,6.413618596716289
2014-01-14,6.456701496846967
2014-01-15,6.465209702846067
2014-01-16,6.438686888145154
2014-01-17,6.283102558461277
2014-01-21,6.233044687421187
2014-01-22,5.990250661806524
2014-01-23,5.995982133173577
2014-01-24,6.041889287044734
2014-01-27,5.898138017549349
2014-01-28,5.903248290452636
2014-01-29,5.916843077349452
2014-01-30,6.098882724524311
2014-01-31,6.449094321752672
2014-02-03,6.322847238706067
2014-02-04,6.359031583507806
2014-02-05,6.202363061957366
2014-02-06,6.134977151827554
2014-02-07,6.133257805725647
2014-02-10,6.185403513114683
2014-02-11,6.173358854740672
2014-02-12,6.122502756055965
2014-02-13,6.473771836145387
2014-02-14,6.0749199481077
2014-02-18,6.168783149974539
2014-02-19,5.9854646544220795
2014-02-20,6.099512544841707
2014-02-21,5.96701239614624
2014-02-24,5.757630715466117
2014-02-25,5.856552176287033
2014-02-26,5.9301693976009595
2014-02-27,5.72981431375533
2014-02-28,5.903066490797339
2014-03-03,5.97568021322022
2014-03-04,6.16060597783331
2014-03-05,6.0307401125139215
2014-03-06,5.995709452816708
2014-03-07,6.0300909496274055
2014-03-10,6.04491210592979
2014-03-11,5.944695104253625
2014-03-12,5.856192896663541
2014-03-13,5.89056749680474
2014-03-14,5.853664664772754
2014-03-17,5.928376894480855
2014-03-18,6.0716676754766326
2014-03-19,6.0979815455771575
2014-03-20,6.66652477949346
2014-03-21,6.6577906081512275
2014-03-24,6.555866545073846
2014-03-25,6.639673991422369
2014-03-26,6.464355123264539
2014-03-27,6.407610625147551
2014-03-28,6.269813323785861
2014-03-31,5.777440083878362
2014-04-01,5.837799712911611
2014-04-02,5.6897792790756165
2014-04-03,5.83275640890683
2014-04-04,5.861685754752118
2014-04-07,5.826915400192822
2014-04-08,5.830668527455638
2014-04-09,5.80335040955485
2014-04-10,5.757117962592724
2014-04-11,5.626151907907637
2014-04-14,5.687867748750879
2014-04-15,5.937379016358629
2014-04-16,5.841161153322034
2014-04-17,5.886363090787591
2014-04-21,6.047157662771981
2014-04-22,5.958075490591152
2014-04-23,5.854213266333074
2014-04-24,5.902183651832313
2014-04-25,5.864821427514985
2014-04-28,5.948870164211787
2014-04-29,5.738402546087615
2014-04-30,5.452269342994577
2014-05-01,5.568723875311889
2014-05-02,5.1093111210486475
2014-05-05,5.008401089651227
2014-05-06,4.903110789339788
2014-05-07,4.886867872538112
2014-05-08,4.771537304048949
2014-05-09,4.774412218395296
2014-05-12,4.765462853831676
2014-05-13,4.757749492630825
2014-05-14,4.665792579897201
2014-05-15,4.635676712253672
2014-05-16,4.819354531530778
2014-05-19,4.708220738781061
2014-05-20,4.70431285398459
2014-05-21,4.6587191043245975
2014-05-22,4.678996346176243
2014-05-23,4.7383016606323265
2014-05-27,4.7662549297143295
2014-05-28,4.704778686727433
2014-05-29,4.766993385785321
2014-05-30,4.711423335537536
2014-06-02,4.716975168797839
2014-06-03,4.66335509802182
2014-06-04,4.778794056506014
2014-06-05,4.9593887235693686
2014-06-06,4.918917446961178
2014-06-09,4.81335800899969
2014-06-10,4.769503345190812
2014-06-11,4.965177089305043
2014-06-12,5.074048502115086
2014-06-13,4.902556902170652
2014-06-16,4.940266012360244
2014-06-17,4.840705292466645
2014-06-18,4.776455438067525
2014-06-19,4.825360656328799
2014-06-20,5.6269321161394075
2014-06-23,5.584379872491986
2014-06-24,5.672690631819225
2014-06-25,5.56601222258554
2014-06-26,5.441594047288505
2014-06-27,5.40483619223446
2014-06-30,4.3121815634867895
2014-07-01,4.297256695967439
2014-07-02,4.2772204765158826
2014-07-03,4.206352657643927
2014-07-07,4.0635868511154385
2014-07-08,3.945061207848127
2014-07-09,3.7875511753026663
2014-07-10,3.732252043447519
2014-07-11,3.7058684365300434
2014-07-14,3.736128448361064
2014-07-15,3.731816852828333
2014-07-16,3.765712886361654
2014-07-17,3.7547569824772045
2014-07-18,3.717859554708753
2014-07-21,3.6676575667992526
2014-07-22,3.614762368496977
2014-07-23,3.6331484079716936
2014-07-24,4.335039783324322
2014-07-25,4.235321959016987
2014-07-28,4.161780682382361
2014-07-29,4.1979456378241045
2014-07-30,4.194333718276812
2014-07-31,4.202460100532686
2014-08-01,3.8521211733264336
2014-08-04,3.8069050671796982
2014-08-05,3.876109553437287
2014-08-06,3.8951849103707845
2014-08-07,3.8938494232687506
2014-08-08,3.834443803592166
2014-08-11,3.7915343123296066
2014-08-12,3.7829369046594947
2014-08-13,3.712574348438529
2014-08-14,3.711230663182817
2014-08-15,3.740027412344059
2014-08-18,3.7408469093041443
2014-08-19,3.8112405169509183
2014-08-20,3.7776364814502097
2014-08-21,3.8354325763728783
2014-08-22,3.758994777636242
2014-08-25,3.7474020071495544
2014-08-26,3.7764372207173267
2014-08-27,3.915575297621261
2014-08-28,3.8432403984542245
2014-08-29,3.7231129155356544
2014-09-02,3.7376784018166207
2014-09-03,3.7313763047372497
2014-09-04,3.6646973880967124
2014-09-05,3.622722390827846
2014-09-08,3.560407923628952
2014-09-09,3.5091338552317946
2014-09-10,3.4356234700964383
2014-09-11,3.4370769805243113
2014-09-12,3.472864376258956
2014-09-15,3.4526138709307728
2014-09-16,3.4396580619808486
2014-09-17,3.3859000678307596
2014-09-18,3.3255243022912113
2014-09-19,3.2892607793117583
2014-09-22,3.6824007844330353
2014-09-23,3.7593013960856503
2014-09-24,3.715719908994216
2014-09-25,3.6779330288283574
2014-09-26,3.6148140277498495
2014-09-29,3.63813501996222
2014-09-30,3.5481396149369275
2014-10-01,3.6008226900130573
2014-10-02,3.680225939595779
2014-10-03,3.747164974843555
2014-10-06,3.7341735527791453
2014-10-07,3.8213549659407318
2014-10-08,3.9140967771100708
2014-10-09,3.9406040672122855
2014-10-10,3.8209281302996585
2014-10-13,3.9096251044183954
2014-10-14,3.773707966177799
2014-10-15,4.005411415274042
2014-10-16,3.7530832449588245
2014-10-17,3.564336217454574
2014-10-20,3.4607660924004375
